61,663131270712;37,5933621305957;0,609770018004293;0,290368486240126;7,9782718601586;18,6788251522396;18,5778056509292;
64,3928932501918;35,707973562113;0,730818340468877;0,460856910669444;9,50672994123463;17,2417535882677;17,5906177192294;
60,4284715886294;37,3839129967112;0,760400988431741;0,364619378807167;8,93060066828751;22,5285697329518;22,4643808938407;
60,2412197017673;30,025736161048;0,537019487222894;0,27396535577112;5,21185865397841;12,5331040680189;12,7036455374292;
62,1662530075214;38,6246533386001;0,5366151835389;0,379038604856245;7,27862486203169;10,8366871126146;11,5484740071663;
64,268311335302;36,8965492693001;0,617171224187401;0,366654298702873;7,00958333024978;15,9896584872484;16,2189780848179;
61,5512298924269;32,059967667344;0,525829602970236;0,442841592860138;6,69319161136942;5,17779223391092;4,7566209774728;
62,7792383771807;34,414296467885;0,707440259425771;0,236477554015926;8,0145646825001;23,693823654753;23,4720813226926;
63,3703628981883;39,7452369657683;0,607207717631759;0,420169292511458;8,71026026520651;13,3327283037708;12,5883443509818;
61,1412109483828;31,2846972586784;0,757271097986324;0,355378131488193;9,9072442482941;19,9412064522742;19,9567856951793;
60,4505437951187;39,5764602719751;0,679596632225345;0,359217219441016;5,72614170627812;19,4420145539255;19,6315536084517;
64,8821462469367;35,3150712571375;0,510497694884077;0,38487390053572;7,4060033139321;8,59691948594909;8,32081615706501;
64,1676152355894;36,341045125467;0,664182550405195;0,241192572084533;7,46348977611947;23,1283515434687;23,0467420664166;
63,1226444798807;36,0032115099028;0,531426044304722;0,220458969618301;7,58311333660575;17,3871552069383;17,4911990136733;
60,0510705914467;31,8115980322034;0,660399878597911;0,343561147815446;8,99158789287125;16,1821818850821;16,2997569863008;
61,2703384124372;31,2769599098891;0,549829785234721;0,487413849306156;8,92199302416341;3,91662349455794;4,42626347477856;
63,0189133221328;31,543241227405;0,639522664374561;0,46637683263197;8,69587558756952;10,3079884170454;10,4175029307175;
60,2520117257377;37,9661715770993;0,769175176548114;0,30329154047726;5,99396256054611;24,9658276954523;25,1958859090367;
64,4860983743533;38,9959377280893;0,671097827905579;0,248772447334782;5,21126086712146;24,3133342389387;23,9035537571932;
64,688418230435;32,6232085336519;0,672670105442561;0,434549653561448;8,44511288181998;14,2562005483651;14,0652455041968;
64,502749394044;34,1708923676449;0,685003309926252;0,308679121758016;9,24957641965001;20,9509469193485;21,3539818569054;
64,1211436407457;38,4879377923179;0,773851947922691;0,246796672243345;8,98233080841189;29,3740008751645;29,7722211868095;
63,5808560993944;33,808810257774;0,645433508172965;0,4937489246935;6,44470328265911;9,74619875223422;10,1524436665662;
60,7716501564187;30,9940201558624;0,553846701340248;0,203881300055394;9,52036770864398;16,4977466653846;16,9178429445027;
62,866448061044;32,5411474221715;0,580798861868866;0,41304561239971;8,10538168137553;10,1467677504143;10,1356648994792;
61,3316860879612;37,995388071983;0,74754847154197;0,468864080884695;7,42913224674508;17,6728487881944;18,0844606123373;
61,3379710100912;36,4887722945979;0,646424803171871;0,289180755123771;9,78885812912808;20,1132214796657;19,8081517026453;
62,2332672535519;31,7450179978611;0,732417815535427;0,256516100223296;7,98377489274921;22,3733071366807;22,5018459346608;
64,8586900974295;30,029688430957;0,523778560623475;0,463776522982814;9,69824074760504;3,85983391009837;4,08758786940178;
63,9395231564854;37,1994155731982;0,548071349190565;0,339336227029407;7,27885112917955;13,6204811062499;13,4919989308672;
62,5991983694488;39,7108833793809;0,728482292878554;0,486923670090484;5,11285884192047;16,4467428827554;16,2248965930557;
61,4164552258832;37,0818331900709;0,696121477288222;0,224642996775136;8,64787621974197;24,6504541453058;24,4557257577762;
63,4025115539326;36,293050776304;0,771116383064333;0,278097966936905;5,87651569882327;26,1290927945593;25,8698384508178;
63,8886501812117;34,1071785064664;0,767889371646542;0,209024074512772;5,98752672457777;26,7113165643311;27,0471465466929;
64,4453554110242;33,4562603718267;0,76701267779968;0,284808068020457;5,26217127224947;24,3233437542595;24,0010634486448;
62,6050649158668;36,947654904087;0,687359603654444;0,321527937548591;8,06059206907186;21,1809404037548;21,7532008152291;
62,5075825589028;37,5658656022432;0,700055927550433;0,203967144015237;8,53881072335383;26,0897411168871;26,2384135790119;
62,7723542537476;35,5744803127773;0,65540922548515;0,386302549551777;9,88783241945501;16,4516049484238;16,4548029116093;
63,7321125165867;30,0715011288578;0,698120375326397;0,240792201538755;7,92761244064374;20,9851712833941;21,3513092499442;
60,9793010100208;33,180810088101;0,571226701203554;0,46811778025425;7,94946199235261;6,51282759813758;7,00841522345461;
63,3164375515926;39,2675288299256;0,539249015981157;0,484370871443388;6,83272131877782;4,29145229246585;4,13183090743946;
63,3269231890624;37,6932562742599;0,585276414892933;0,424211429763635;8,30080698553957;11,1819051197932;11,4968143414107;
63,6142689312376;33,7970752371003;0,614326312163455;0,467543704544088;5,51246911066409;9,38652005700509;9,22399777410756;
62,8934733250396;33,6878188545089;0,613555541265187;0,305412218837396;7,89442118091845;16,9769307546815;16,5294501999105;
61,6509013265956;33,0538691075178;0,708492196935344;0,469498662201105;7,02799454495031;13,8221832917588;14,0002485789789;
61,4820259975926;31,2009159292097;0,760250352849311;0,433598712746426;8,99997134669683;17,1419807383523;17,2481784723478;
62,9226330709464;38,5679434446078;0,734642279319149;0,290318430003319;6,2161991654933;25,236853710297;25,1246054173471;
60,8510878381438;37,7651901887183;0,683076068079815;0,360626203185093;5,71060124684838;18,9413857382682;18,947397620793;
61,4643739306984;39,0023715698631;0,616797628164477;0,401302154152957;9,56770637877465;14,4140365452773;14,0590305030068;
60,1741628663554;30,4179894901854;0,530106371135941;0,46215065763382;6,3839124216195;4,01471898188224;4,51479378110058;
62,5301123649185;34,0415024720229;0,502980881091901;0,200712105469013;6,86034838013825;15,8058024727002;16,0524212965094;
60,970336444669;39,3232344787855;0,596662568672715;0,203715755651639;7,2758035879293;21,6100754597343;21,2882588691399;
63,5436680513769;36,5273231888486;0,621022857683949;0,370495868048281;7,26361508184662;15,7253321943392;15,86292526846;
64,6013790309898;32,1712986641031;0,791615785656407;0,448395300458277;9,61164747472192;19,3624837157473;19,2465438307936;
61,2362065308812;38,8733185568995;0,691597518974821;0,218526281211182;6,48743766860278;25,1152803298794;24,8975673098821;
62,4512693408065;34,0993069750488;0,523025700315606;0,295482672540351;5,38573644598614;12,956990178639;13,1580771762303;
63,5279730331451;30,1654413156597;0,605979882182083;0,250818946759873;6,5083486043169;16,9441750443074;16,4100375639282;
64,5101328390907;36,1580985007244;0,613715200455327;0,292060045244186;6,55127945275774;18,8433068700497;18,5618471573923;
62,5073682767123;32,4753491958779;0,568861514136396;0,26585776693324;6,29739273602548;15,6847103135516;15,6922350819317;
64,8375075368298;38,7086230885956;0,529393258022469;0,422499005757854;8,40545218400784;8,09500551726305;8,02151826263871;
61,5134796678353;32,3356517153642;0,572771380905242;0,34390314196793;5,98005182016176;12,5371116691967;12,1604678050116;
64,7385870001136;35,4458234937503;0,524085552157854;0,278432416049399;5,50979143369705;14,6772669407534;14,9854957739473;
62,3223305440793;32,7901583800069;0,563700268478994;0,477422299417067;5,95969108537764;5,53589112564879;5,83551270775281;
64,699822420883;31,2276325843361;0,658857402568417;0,420333655765358;6,25991899433078;13,5528741324495;13,3870603627885;
61,6920647657691;34,5168395560507;0,631635776216079;0,394702010577242;5,60682378257784;13,8779721423494;13,9944976812742;
61,4256178765617;37,1073976687871;0,509578591121728;0,362231497248223;8,95234615284771;9,82835690667045;9,77340582337678;
60,0848139671341;36,1747137448226;0,76581570535568;0,416075194654072;9,64342865153296;20,0788759453692;20,2884697269991;
64,8452684713633;39,1513634494393;0,521993578812572;0,237530985320343;8,70057367456625;18,0361955500422;18,0050385713316;
63,7340571309286;35,8548557166604;0,725530639203622;0,402456229483349;5,87746439987735;19,3021924682075;19,2851090741246;
60,5012986274672;37,2034349821516;0,701531807543135;0,395329846207828;5,13815446410751;17,9827667780623;17,8557469069941;
63,1280220679771;36,9782814539453;0,776490196580181;0,214809641338608;5,4781551299333;28,3489747186238;28,3786382543821;
63,8948361666163;34,1886786055259;0,759654839583592;0,231152144943167;6,95751061126532;26,0666214519282;25,8453376119917;
60,0151652481908;39,2702277072869;0,653393742035468;0,40509917871214;5,63231837135561;15,7087715384008;15,6412645162657;
61,5205082719961;30,8864624800362;0,766170285494572;0,343967025760554;8,46367132697806;20,3983223561253;19,9744556414406;
64,0919334858404;35,0947779359051;0,660658077886481;0,331054618985172;7,26296198024949;19,0300861306219;19,1433894098563;
61,3540493059796;32,4437048245323;0,733774299648072;0,462067033341636;9,30838154729185;15,2599340202947;15,6809342808112;
62,2573074098344;33,4893617042083;0,631029743801577;0,299487638077579;5,067525663196;17,3957487648784;17,3424816907886;
64,7280356683135;37,629845402583;0,652685472684141;0,497693905280366;5,20326576083975;11,0205513817339;10,53886629951;
60,8812194529179;31,5923095917311;0,735907994056099;0,26981895155502;7,85012292858449;21,5693626881916;21,6576569931259;
64,8201633942826;34,3177345870803;0,772022691711789;0,480903523061635;9,91435778092461;18,0127291092761;18,4447766501418;
60,3596570948976;36,5650982518133;0,791707182766802;0,368828948696337;6,57895467630098;23,0898032931209;22,74571831181;
62,3907637217526;39,8712824424429;0,555396540382737;0,255556387956151;5,5274765380955;18,1936236638722;18,2986483838099;
63,2256631572325;38,0719939940777;0,670713069283104;0,412185393951876;9,43547919495857;17,0050054792912;17,405864132707;
60,108524670384;38,9702987528803;0,644701870005741;0,491310982706796;9,75270415534095;10,6394572308705;10,7347484740285;
61,3941483610296;37,7215077326916;0,76285262644823;0,464130119994313;5,58666123440179;18,4894072780324;18,1195925091309;
62,4325896421058;36,0251197069942;0,766542169374074;0,366058347622412;5,17476532495924;22,3366079695399;22,0169387396917;
64,4233289906809;34,3953784681846;0,524163169140034;0,420646521058084;5,90764648185755;6,99738176268811;7,41604570484836;
62,8933530249385;35,3176361218369;0,719815782601902;0,474640035832915;7,03726447467628;15,2588833435298;14,9060391150756;
64,2190381580077;30,6421926176739;0,55985742543355;0,250605432584557;6,20985705899304;15,4473834498091;15,6148967511717;
63,8881192202419;34,841105294144;0,584593531881597;0,267310759999629;8,14255127989281;17,890070502131;18,0404529149112;
64,666411573921;31,5376176455844;0,697330440184411;0,42791704359183;6,48107929771791;15,2084533035005;15,4197657958465;
61,9592084041702;36,357419618023;0,65964982937082;0,434865391891186;6,66360085868826;14,1413680727582;14,788774965887;
63,1785136538508;32,1571730268554;0,532619087172816;0,374018090095841;9,50886690046379;9,61324375546145;9,11961948514989;
64,8269267857137;32,2482980560158;0,554081485782303;0,255818002730566;7,3204501933233;15,9810859418703;16,4488043127986;
61,3633307736282;39,7412139549249;0,684015688156713;0,204761670344687;8,03926888341998;25,9730769434998;25,7714077381014;
61,806587381709;36,4213611782578;0,787247517981391;0,375707531831159;8,27613115154117;23,2833252398698;23,5953088632354;
60,4269366095371;33,5294558907695;0,579107098835313;0,489839405843485;7,92255205170311;5,71091096215247;5,8345123347318;
64,8804556287081;30,6273572823562;0,611933721371911;0,450565143290573;7,96329290209415;9,64903342351394;10,0110435704899;
64,2106547507482;39,1305957336749;0,786598542213114;0,294748717056296;9,65187594170027;28,9073967692942;28,3920345032711;
62,2099611145002;33,3257633455391;0,78230373353751;0,419085976788561;8,41664085477047;19,9004986500448;20,3728104625081;
63,6666557108207;38,5482015899728;0,718563258326278;0,479964356794945;5,78139241570174;16,1609459355823;16,3714795740796;
61,4543598916974;36,9200744845253;0,733365131875818;0,421736317109721;7,42476985264215;18,7733632002484;18,2154520020838;
60,9909822712631;36,6674559206393;0,70686122072089;0,270381060282323;9,88324928211124;23,4900191905317;23,3941263844367;
62,2056965604903;38,8300426231767;0,632617224574233;0,245257676310199;5,6435783232198;21,8169324183552;21,675267023358;
60,4594293854803;35,7561146504609;0,731910060516538;0,483020010749581;5,12163294365668;14,9345719058637;14,8141240548273;
64,5652458839038;31,0066783314121;0,529563986912734;0,48709218112917;6,67480610582857;2,800743110084;3,05253090117412;
61,0131818139956;38,0090434984325;0,655918690482136;0,424305869225484;7,55605656131079;14,8549402188431;14,6365143684504;
61,0786197465096;32,931516564668;0,689147635290666;0,327296087338425;6,22115010424078;18,4586824261189;18,8674745590403;
60,2768686088447;30,0864865724199;0,584810268060493;0,360067749735915;9,57587996953537;11,7115193896054;12,2433076176925;
60,218382476647;31,9212933541092;0,653961524752425;0,384633926787561;8,74962532514465;14,3584933417006;14,5200221924185;
63,9048520845605;37,3487651481639;0,613847550566738;0,31361251278166;8,91893798343813;18,5397980180255;18,6756568496011;
61,197815274633;36,5958521437356;0,799616020475425;0,216646649901906;9,23685679427275;28,951472815557;28,6926761475686;
61,6569678582384;31,1027902716544;0,593659680684484;0,270582957698634;7,30000868260395;15,8931445390503;16,0204748146645;
60,8703254025593;33,3698334343196;0,733501400247566;0,441886301488123;5,36930843730674;16,0786222789246;16,075233307617;
62,6295712398434;39,2258682402842;0,674859390378664;0,263440132342149;9,54791510816382;24,0847503451196;24,2949654299318;
60,534967729015;35,6281364116883;0,512852847835248;0,383532228573117;6,76085480064174;8,28320730852841;7,99624527520544;
64,9802307109302;33,323073564871;0,545784975482567;0,34169657899572;6,15036670378185;12,3050060667606;12,1650183625163;
63,4003012740054;31,5414753815954;0,774039550631782;0,482390936134008;7,12061270538732;16,2367817888346;16,367730335092;
61,1457412843932;37,4589406320497;0,734528260360129;0,44764497819069;6,69953011597961;17,6986367218995;17,7519547590512;
61,2231594338601;35,415366090698;0,649538120988183;0,395024107907672;5,98182547976771;14,9949249806028;15,0347701708058;
60,7677490557003;33,1139551319913;0,752143774868954;0,366487129537036;6,09570884753384;19,7387800999115;20,0324188056111;
61,4517490150062;38,5112338393254;0,790688625348427;0,414744807317561;9,02648453461623;22,8576106262637;22,5861999616538;
61,1549612207233;39,3930141463394;0,569401356128371;0,484616520508336;8,63177988180699;6,31271267268454;6,41269186500303;
60,0815783732295;34,1960116927968;0,683739155201181;0,210670595595304;8,36899115666025;22,4643190866855;22,356434175299;
61,7858590271291;35,9668695987125;0,507427623287641;0,212089636994547;6,75694612943496;16,1347879271896;16,2583820827784;
63,5004866259407;33,4432435975045;0,671080959674688;0,276044614048685;8,2937458642511;20,6838556292566;20,7840763401337;
63,0130508036849;30,9531225871651;0,628395315475854;0,2859549063458;7,55395696674333;17,095459907313;17,4495412879038;
64,7676854009665;31,4422150099283;0,690902211468411;0,378878766991868;9,34957208678815;17,2167357950283;17,5566159434805;
64,1350699016208;37,4757085455292;0,519579466087646;0,230888930063436;5,67606512356458;17,0037623786413;17,221427917432;
63,3655928444037;37,8932539089334;0,622561310190373;0,344465318798196;7,90536817696536;17,5562453743733;17,6269506278539;
60,3891279654086;38,8011009848679;0,65816997230476;0,494770848004793;5,29947802897065;11,071997171538;11,0141262458169;
61,2468732279369;35,9481882061689;0,534347810208413;0,283044397687317;6,33028162208625;14,4620632586255;14,5369322992863;
61,6707962371108;31,3260270541827;0,693192892287204;0,352435214340788;7,75100092700473;17,3151094174346;16,8343084011143;
62,2266642638079;33,8458461789055;0,617042663883661;0,441885652100175;5,34017837614291;10,7016643745218;10,4683959572768;
60,0509339093815;39,551604648482;0,541417864649887;0,340858926447308;8,5173332326853;13,124626604849;13,0159760995687;
62,615447216112;33,6019519166094;0,581266770996448;0,449429014592764;5,36250536571315;8,32039872222971;8,64078294206386;
62,7296854515396;39,3538860556096;0,571440338313449;0,435614459806963;6,5881216832409;9,80598572329528;9,96993049444524;
64,7473784069874;31,7522167884168;0,609672519008087;0,277622999618208;5,4330408597442;17,1461469462145;17,4090161886881;
60,8907878435894;39,5182687531966;0,725782195205284;0,390128018169228;5,33490069683988;20,5231733681389;20,8299601537982;
64,3989934165494;30,0551238120662;0,577973062190687;0,408861973744086;7,35735847203931;9,71814358677999;10,0120393244356;
62,4637251259907;32,6312220871056;0,74138215669463;0,215928885600513;6,70797183683793;24,1701525630753;24,3049120920602;
60,2335585712533;37,1059067866546;0,539979198421347;0,395733550655594;5,59943182873526;9,36004633210462;8,88774771456469;
64,9120004067458;30,6860140922214;0,711949944056559;0,487847330814192;5,68928937676579;12,8530439964715;12,9641022625777;
63,9369558133038;33,5447209965309;0,722145846561097;0,372540430625095;8,94295594863197;19,6659557937;19,884356741567;
62,8834004322727;37,7601417893917;0,69405012314535;0,241772311865765;5,22483785059881;24,3596582298641;24,1463442031532;
60,9876757233841;32,2491716086513;0,626504492789159;0,407559053834425;7,87733431041179;12,2993689934011;12,3749032956795;
61,2001185750589;33,3816258733584;0,563483674373357;0,291310372504245;9,47936017054118;14,8983628821284;14,7059105580039;
62,0122191535803;39,7643134626011;0,518184506664561;0,273706860042575;5,71426938304544;15,3997623801744;14,8490273628356;
64,9668044166096;34,7345155441981;0,534182756774636;0,264668055452562;6,11278759225104;15,6026706294148;15,332390671509;
